step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
3081,0.441981,0.545477,0.0160264,0.00599896,0.613858,0.431278,0.756742,0.609067,0.0263801,0.0616181,0.0178363,0.195601,0.0153616,0,0.243391,0.155047,3.65393,0.111158,0.299294,0.0944658,0.887148,6.62928,0.960697,0.948074,0.0589563,0.225026,0.491523,0.193106,0.845277,0.845277,0,0,-0.00514396,0.0284294,0.937918,0.797047,0.0144803,0.0252101,0.00507498,0.0030494,0.522239,0.0116508,-4.91756,-7.72323,17.4213,0.472084,1.06488,-13.9075,-0.909091,-0.175475,2.24939,5.41667,45.5833,0,0,14.75,16.1667,0,-10.371,0.0001,-0.00264093,0.0541936,1.63534,0.120673,55981,0.13719,64.82,2.74887
3082,0.441602,0.549879,0.0159307,0.00570899,0.612691,0.431859,0.75455,0.612831,0.0265225,0.0615638,0.0179682,0.196169,0.0154405,0,0.245822,0.155686,3.65454,0.110598,0.301039,0.0947466,0.886916,6.62882,0.959557,0.948385,0.0596174,0.231644,0.491051,0.193817,0.854452,0.854452,0,0,-0.00513087,0.0284018,0.937877,0.796475,0.0145526,0.0252774,0.00523067,0.00318985,0.523767,0.0117397,-4.96225,-7.55298,17.4886,0.470644,1.06353,-14.0118,-0.909091,-0.176301,2.2615,6.08333,46.25,0,0,16.625,17.1667,0,-10.3736,0.0001,-0.00137851,0.059614,1.58437,0.124885,57512,0.137199,64.26,2.52431
3083,0.446477,0.547737,0.0161414,0.00574025,0.620299,0.435794,0.755664,0.60545,0.0266638,0.0623394,0.0180052,0.198083,0.0154989,0,0.244899,0.154435,3.69343,0.112734,0.300892,0.0954887,0.885858,6.62242,0.960341,0.947702,0.0599613,0.222596,0.491525,0.195562,0.846034,0.846034,0,0,-0.00513187,0.0290939,0.937218,0.794537,0.0146019,0.0255306,0.00494555,0.0029568,0.52153,0.0117192,-4.88118,-7.72141,17.5932,0.46957,1.07783,-13.8807,-0.909091,-0.176238,2.25506,5.25,43.75,0,0,14.25,15.7083,0,-10.3751,0.0001,-0.00151836,0.059411,1.73077,0.124119,52997,0.137163,62.65,2.62072
3084,0.443349,0.540992,0.0161833,0.00599527,0.616735,0.432008,0.755286,0.600549,0.0264766,0.0627174,0.0178498,0.197597,0.015713,0,0.244234,0.152544,3.67785,0.113399,0.300909,0.0951167,0.885642,6.62158,0.959285,0.947566,0.0601897,0.230941,0.48986,0.1959,0.836999,0.836999,0,0,-0.00516246,0.0295021,0.936804,0.795006,0.0145209,0.0254259,0.00468064,0.00276708,0.519312,0.0115789,-5.03257,-8.05127,17.4821,0.474795,1.07608,-13.6486,-0.909091,-0.174651,2.22472,5.41667,45.5833,0,0,15.4167,16.2083,0,-10.3778,0.0001,-0.000748669,0.0623327,1.55678,0.121068,58589,0.137145,61.62,2.41993
3085,0.441771,0.543461,0.0160754,0.00584025,0.614763,0.431155,0.755367,0.606993,0.0263181,0.0629138,0.0177718,0.196308,0.0155029,0,0.243584,0.154612,3.70198,0.111982,0.298981,0.0945944,0.886684,6.63051,0.959874,0.947916,0.0590678,0.225099,0.491472,0.194053,0.852473,0.852473,0,0,-0.00517247,0.0289358,0.937357,0.796485,0.0144662,0.0252188,0.00485201,0.00286114,0.519335,0.0115462,-4.94631,-7.95375,17.3863,0.475852,1.0684,-13.7549,-0.909091,-0.175214,2.23654,4.91667,44.8333,0,0,14.5,16.3333,0,-10.378,0.0001,-0.00195565,0.0558814,1.6878,0.120621,54359,0.137136,63.48,2.66997
3086,0.446261,0.546738,0.0161457,0.00589356,0.619112,0.435491,0.755517,0.6057,0.0263777,0.0626876,0.0177941,0.197586,0.0156883,0,0.245063,0.154602,3.6672,0.113161,0.300671,0.0948482,0.885229,6.6221,0.959724,0.947688,0.0598447,0.229457,0.492768,0.195855,0.838654,0.838654,0,0,-0.00517853,0.029493,0.937095,0.796376,0.0144686,0.0253357,0.00464752,0.0027208,0.519691,0.0114969,-5.09799,-8.04909,17.4193,0.476593,1.06996,-13.6299,-0.909091,-0.17578,2.25025,6.04167,45.9167,0,0,15.2083,16.9583,0,-10.3782,0.0001,-0.00154568,0.054517,1.58109,0.121017,57754,0.137108,63.82,2.7245
3087,0.445432,0.55072,0.0160375,0.00565566,0.615289,0.435828,0.756365,0.612264,0.0262746,0.0624954,0.0177516,0.196831,0.015578,0,0.244908,0.156449,3.67742,0.111824,0.300408,0.0945208,0.887347,6.62773,0.960439,0.948038,0.0595872,0.222364,0.493507,0.194386,0.859685,0.859685,0,0,-0.00517178,0.0292238,0.937452,0.796485,0.0144491,0.0251688,0.00494464,0.00294431,0.520657,0.0115594,-4.91354,-7.94893,17.3505,0.475402,1.06716,-13.7665,-0.909091,-0.175906,2.26709,6.08333,45.0417,0,0,13.375,16.6667,0,-10.381,0.0001,-0.00165769,0.0574994,1.70652,0.134904,53384,0.137043,62.92,2.4352
3088,0.443321,0.544572,0.0160858,0.00600676,0.615805,0.432299,0.757889,0.608598,0.0258932,0.0643808,0.0174726,0.196127,0.0155713,0,0.243452,0.155423,3.68941,0.113407,0.30002,0.0937704,0.886906,6.63454,0.961172,0.947882,0.0584224,0.215186,0.49326,0.193976,0.849402,0.849402,0,0,-0.00522699,0.0289062,0.936617,0.798671,0.0142455,0.0249031,0.0049465,0.00297285,0.523344,0.0112941,-4.90296,-8.49478,17.1765,0.485278,1.06289,-13.4577,-0.909091,-0.175469,2.2473,5.58333,45.9167,0,0,13,17.5833,0,-10.3847,0.0001,-0.00142107,0.0595197,1.60077,0.125973,56930,0.137036,63.45,2.54893
3089,0.444251,0.551438,0.0160219,0.00603388,0.615986,0.434959,0.75937,0.61511,0.0257821,0.0644182,0.0173962,0.196624,0.0155925,0,0.245268,0.157738,3.68714,0.115224,0.300495,0.0937965,0.887458,6.635,0.961442,0.948089,0.0581437,0.21644,0.494108,0.19424,0.856257,0.856257,0,0,-0.00523462,0.0293412,0.936847,0.799654,0.0141493,0.0247418,0.00491542,0.00294212,0.522129,0.0112465,-4.97901,-8.52912,17.0649,0.486941,1.05916,-13.4844,-0.909091,-0.17642,2.27899,4.95833,46.125,0,0,12.5833,17.4583,0,-10.3848,0.0001,-0.00178841,0.0569636,1.62749,0.129385,55954,0.137001,63.3,2.62882
3090,0.444354,0.550196,0.0160334,0.00574923,0.615704,0.434567,0.757614,0.614014,0.0265829,0.0627866,0.0179782,0.195913,0.0155646,0,0.243455,0.157289,3.71293,0.113347,0.298894,0.0955443,0.887514,6.62651,0.960014,0.948052,0.0587732,0.226614,0.494246,0.192968,0.854509,0.854509,0,0,-0.00514605,0.029179,0.93783,0.795211,0.0145789,0.0253924,0.00501686,0.00301118,0.52119,0.011746,-4.86587,-7.6985,17.4288,0.47395,1.06903,-13.9489,-0.909091,-0.176149,2.27036,4.91667,45.2083,0,0,13.5417,17.625,0,-10.3873,0.0001,3.73762e-05,0.0572423,1.72053,0.125259,53258,0.136995,64.07,2.47703
3091,0.444635,0.547964,0.0160827,0.00600238,0.617565,0.434164,0.756328,0.610016,0.0264779,0.0625818,0.0178614,0.197423,0.0155592,0,0.245138,0.156044,3.66738,0.113171,0.30163,0.094712,0.887728,6.62387,0.960834,0.947892,0.0587682,0.226133,0.492629,0.19503,0.844987,0.844987,0,0,-0.00515832,0.0292119,0.937401,0.796163,0.0145032,0.0254004,0.00470597,0.0027651,0.519095,0.0115844,-4.9813,-7.89232,17.4951,0.472585,1.06791,-13.7534,-0.909091,-0.176132,2.25622,5.125,44.5,0,0,14.2083,16.9583,0,-10.3856,0.0001,-0.000934266,0.055076,1.58223,0.127844,57485,0.136988,62.59,2.44986
3092,0.440827,0.546743,0.0159518,0.00575388,0.611326,0.431015,0.757776,0.615486,0.0261548,0.0633532,0.0176774,0.195038,0.0155498,0,0.24289,0.157419,3.70622,0.111944,0.299603,0.0944715,0.888823,6.63328,0.960372,0.948316,0.057323,0.216994,0.494368,0.19187,0.86947,0.86947,0,0,-0.00519071,0.0285401,0.93719,0.79737,0.0144011,0.0250368,0.00515349,0.00308153,0.52014,0.0115028,-4.85567,-8.07383,17.3396,0.477438,1.06412,-13.7409,-0.909091,-0.175463,2.25887,6.04167,45.5417,0,0,12.4583,16.7917,0,-10.3868,0.0001,-0.00192585,0.0586321,1.74612,0.123074,52591,0.136966,63.78,2.66518
3093,0.442519,0.550899,0.0159094,0.00565522,0.613072,0.432931,0.757006,0.620099,0.0259292,0.0625896,0.0175413,0.194383,0.0154165,0,0.2439,0.159365,3.68343,0.110488,0.300048,0.0936333,0.890633,6.64476,0.961192,0.948454,0.0574653,0.218513,0.496269,0.192302,0.878958,0.878958,0,0,-0.00517497,0.0284713,0.937822,0.800163,0.0142394,0.0247645,0.00500893,0.00301362,0.522741,0.0113939,-5.00632,-7.93915,17.2528,0.478759,1.05365,-13.8166,-0.909091,-0.17642,2.27363,5.125,45.0833,0,0,13.4583,17,0,-10.3901,0.0001,-0.00123179,0.0559073,1.60824,0.128921,56588,0.136931,63.87,2.52844
3094,0.444327,0.552678,0.0158869,0.00555872,0.61541,0.433475,0.755157,0.615244,0.0263455,0.0616407,0.0178565,0.195796,0.0154216,0,0.245588,0.156973,3.67901,0.111299,0.300462,0.0937729,0.885698,6.63478,0.960495,0.948526,0.0576589,0.222424,0.493837,0.193144,0.868606,0.868606,0,0,-0.00513283,0.0298076,0.938915,0.798786,0.0144198,0.0250589,0.00508338,0.0030615,0.521423,0.0116762,-4.94287,-7.41548,17.3804,0.471079,1.05192,-14.1363,-0.909091,-0.177493,2.27667,5.33333,42.3333,0,0,14.3333,18.5833,0,-10.3956,0.0001,-0.00202142,0.0539033,1.65481,0.190259,53279,0.136893,62.89,2.5199
3095,0.439175,0.545716,0.0158738,0.00579717,0.610496,0.428614,0.754782,0.615334,0.0263312,0.0622493,0.0178349,0.193479,0.0153503,0,0.242621,0.15676,3.6803,0.110082,0.299162,0.0941103,0.889457,6.63978,0.960744,0.948569,0.057463,0.225017,0.493252,0.190907,0.878889,0.878889,0,0,-0.00514009,0.0294901,0.938246,0.798813,0.0144244,0.0251244,0.00521035,0.00316437,0.524296,0.0116521,-4.89313,-7.57459,17.4221,0.473002,1.05623,-14.0443,-0.909091,-0.176003,2.24872,4.375,45.4167,0,0,15.4167,17.25,0,-10.3987,0.0001,-0.0017678,0.0556725,1.65688,0.12126,55284,0.136857,63.73,2.5032
3096,0.441578,0.548135,0.0159308,0.0057966,0.613603,0.431299,0.756573,0.615978,0.0262352,0.062462,0.0177549,0.195906,0.0154029,0,0.244999,0.157574,3.69689,0.11139,0.300084,0.0942021,0.888975,6.63363,0.960808,0.948384,0.0588717,0.220617,0.494222,0.19329,0.863233,0.863233,0,0,-0.00515895,0.0292699,0.938031,0.79838,0.0143663,0.0250482,0.00512217,0.00309231,0.523056,0.0115848,-4.92563,-7.76913,17.3569,0.474179,1.05876,-13.9226,-0.909091,-0.17642,2.26076,5.75,44.7083,0,0,13.6667,17.25,0,-10.3988,0.0001,-0.00103303,0.0570578,1.60853,0.123616,56752,0.136827,63.45,2.49024
3097,0.444145,0.549961,0.0159878,0.00561843,0.615885,0.433938,0.757627,0.612609,0.0261522,0.0636471,0.0176713,0.195092,0.0154943,0,0.243455,0.156497,3.69675,0.113653,0.299811,0.0942686,0.888225,6.63122,0.960964,0.948199,0.0589143,0.221767,0.493497,0.192521,0.856132,0.856132,0,0,-0.00518822,0.0292938,0.937266,0.797951,0.0143393,0.0250462,0.00498022,0.00301232,0.522128,0.0114833,-4.92574,-8.15141,17.2641,0.479852,1.06534,-13.7196,-0.909091,-0.176587,2.2707,5.5,44.2917,0,0,13.4167,16.2083,0,-10.3996,0.0001,-0.0017608,0.0585975,1.77317,0.12144,51886,0.136815,63.16,2.57407
3098,0.443628,0.548888,0.0159934,0.00573549,0.61535,0.432293,0.758271,0.611483,0.0259987,0.063645,0.017562,0.195248,0.0155579,0,0.243933,0.156131,3.71203,0.114362,0.299235,0.0938914,0.889976,6.6365,0.960599,0.948181,0.0593568,0.219158,0.492493,0.19277,0.855696,0.855696,0,0,-0.00520343,0.0294551,0.937595,0.798335,0.0142793,0.0249009,0.00485629,0.00289401,0.520018,0.0114202,-4.98221,-8.22037,17.1548,0.48188,1.05765,-13.6562,-0.909091,-0.176597,2.2673,5.25,46.1667,0,0,13.0417,17.6667,0,-10.3991,0.0001,-0.00148996,0.0584491,1.63125,0.128418,55865,0.136831,64.79,2.74962
3099,0.443951,0.549221,0.0160082,0.00566859,0.616283,0.433346,0.756315,0.610837,0.0264164,0.0624271,0.0178569,0.197777,0.0156955,0,0.246423,0.15573,3.69642,0.113125,0.300918,0.0946524,0.88552,6.62271,0.960231,0.948133,0.0601269,0.228646,0.491453,0.195609,0.84918,0.84918,0,0,-0.00514699,0.0304159,0.937742,0.795998,0.0144791,0.0252884,0.00469867,0.00276672,0.519018,0.0116516,-4.96659,-7.8359,17.4227,0.472923,1.06627,-13.8557,-0.909091,-0.176458,2.26459,5.54167,44.0833,0,0,14,18.0833,0,-10.3991,0.0001,0.00012558,0.0588208,1.75585,0.122071,52347,0.136794,63.86,2.77434
3100,0.444851,0.55183,0.0159958,0.00560306,0.616492,0.435722,0.757019,0.616623,0.0262853,0.06232,0.0177634,0.196358,0.0156007,0,0.245498,0.158161,3.70855,0.110817,0.300114,0.0944343,0.888525,6.6325,0.960326,0.948173,0.0593386,0.226446,0.495012,0.194469,0.874474,0.874474,0,0,-0.00516673,0.0301518,0.937541,0.796913,0.0144228,0.0251687,0.0047094,0.00278454,0.518881,0.0115489,-4.98801,-7.90555,17.41,0.474611,1.06639,-13.832,-0.909091,-0.176582,2.27347,5.66667,44.2917,0,0,13.7083,16.875,0,-10.4025,0.0001,-0.000540552,0.0579607,1.76977,0.124387,51898,0.136747,63.09,2.58628
3101,0.444182,0.548765,0.0160229,0.00600095,0.615289,0.433716,0.755956,0.612319,0.026259,0.0626794,0.0177248,0.195416,0.0157045,0,0.243706,0.156604,3.69497,0.112302,0.299139,0.0945006,0.889724,6.62885,0.961025,0.948086,0.0588803,0.225533,0.494344,0.193203,0.84999,0.84999,0,0,-0.00517358,0.0299456,0.936908,0.796999,0.01442,0.0252201,0.00460984,0.00269095,0.518525,0.0114901,-5.02669,-8.09441,17.414,0.47522,1.07036,-13.6616,-0.909091,-0.176057,2.25856,5.54167,46.75,0,0,14.25,17.125,0,-10.407,0.0001,-0.00193568,0.058653,1.59659,0.124564,57115,0.136691,63.52,2.70282
3102,0.44577,0.547636,0.0161208,0.00610023,0.618587,0.435386,0.759145,0.609917,0.0255139,0.0651171,0.0171755,0.195554,0.0157003,0,0.243524,0.156324,3.7069,0.115517,0.298651,0.0929345,0.889405,6.63945,0.961846,0.947769,0.0590816,0.219106,0.494069,0.194052,0.84894,0.84894,0,0,-0.00526766,0.0296332,0.936318,0.800385,0.0139825,0.0246217,0.0043188,0.00247543,0.518489,0.0110147,-5.15272,-8.90731,17.0307,0.487728,1.06448,-13.2278,-0.909091,-0.176021,2.26198,5,46.75,0,0,12.3333,17.25,0,-10.4126,0.0001,-0.00271736,0.0582518,1.65887,0.196729,52976,0.136653,62.57,2.31618
3103,0.447757,0.548807,0.0161352,0.00597558,0.621224,0.436602,0.759606,0.610222,0.0256043,0.0653511,0.0172324,0.196834,0.0157906,0,0.244646,0.156606,3.72609,0.114429,0.299711,0.0937102,0.8895,6.63618,0.96158,0.947722,0.058506,0.212718,0.495522,0.195169,0.838403,0.838403,0,0,-0.00526896,0.0295887,0.935474,0.798648,0.014123,0.0247622,0.0044166,0.00254673,0.518882,0.011086,-5.14875,-9.00717,17.0905,0.488676,1.07185,-13.1531,-0.909091,-0.176559,2.26632,5.75,47.0417,0,0,11.5,16.2917,0,-10.4155,0.0001,-0.000918741,0.0605177,1.61044,0.122773,56717,0.136626,62.87,2.62038
3104,0.449317,0.556979,0.0159953,0.00540655,0.619301,0.43936,0.757168,0.619075,0.0259124,0.0633393,0.0174847,0.196718,0.0159321,0,0.246648,0.159453,3.69304,0.112405,0.300225,0.0939452,0.889331,6.63503,0.961286,0.948175,0.0591167,0.222798,0.497528,0.19524,0.866898,0.866898,0,0,-0.00520687,0.0307177,0.936617,0.798515,0.0142461,0.0249377,0.00431818,0.00248042,0.517927,0.0112897,-5.19265,-8.47752,17.2365,0.481354,1.06578,-13.4594,-0.909091,-0.177524,2.29304,4.08333,46.625,0,0,14.125,16.75,0,-10.4167,0.0001,-0.00163707,0.0571725,1.62009,0.123355,56384,0.136607,64.11,2.68992
3105,0.445144,0.548717,0.0160871,0.00591175,0.616574,0.434808,0.756432,0.613437,0.0261625,0.0631206,0.0176318,0.194634,0.0158354,0,0.243738,0.157556,3.69162,0.113659,0.298378,0.0943403,0.888797,6.63304,0.960923,0.947878,0.0597689,0.228541,0.495351,0.193968,0.86077,0.86077,0,0,-0.00518495,0.0307756,0.936633,0.797549,0.0143276,0.0251795,0.00409589,0.00231489,0.516462,0.0113833,-5.26848,-8.32631,17.3325,0.479993,1.06967,-13.5252,-0.909091,-0.175825,2.25898,4.25,45.7083,0,0,14.4167,15.75,0,-10.4161,0.0001,-0.00135161,0.0576361,1.8094,0.125141,50815,0.136583,63.78,2.64923
3106,0.450623,0.553757,0.0160821,0.00578091,0.621087,0.439361,0.758939,0.616085,0.0253922,0.0651223,0.0170894,0.196323,0.0158032,0,0.245845,0.159415,3.69633,0.113505,0.299129,0.0925307,0.890109,6.64022,0.962247,0.947894,0.0599715,0.21778,0.499188,0.195575,0.851475,0.851475,0,0,-0.00527123,0.030078,0.935738,0.800369,0.0139797,0.0245774,0.00401071,0.00224629,0.516485,0.0109201,-5.2925,-9.09402,17.0176,0.490411,1.06334,-13.0845,-0.909091,-0.177084,2.28315,4.33333,47.0833,0,0,12.2917,16.375,0,-10.4166,0.0001,-0.00207152,0.0603475,1.59413,0.119825,57355,0.136577,63.48,2.54493
3107,0.451802,0.556082,0.0160554,0.00571898,0.621605,0.439962,0.759437,0.615774,0.0257605,0.063759,0.0173575,0.19687,0.0157683,0,0.247113,0.15908,3.69916,0.112123,0.299853,0.0932283,0.89054,6.64093,0.961347,0.947981,0.0600904,0.223588,0.498806,0.195992,0.855917,0.855917,0,0,-0.00523521,0.0306796,0.936771,0.799498,0.0141168,0.0248086,0.00411959,0.00232133,0.51735,0.0111302,-5.26627,-8.60428,17.1466,0.483662,1.06268,-13.3869,-0.909091,-0.177669,2.29606,4.29167,45.2083,0,0,13.3333,16.5,0,-10.4169,0.0001,-0.0023211,0.0576489,1.73573,0.123755,52866,0.136549,62.94,2.71124
3108,0.453504,0.561133,0.0160128,0.0052541,0.623005,0.443,0.759957,0.621496,0.0253412,0.0643664,0.0170706,0.197148,0.0157179,0,0.248557,0.161012,3.71243,0.111513,0.300383,0.0922882,0.892333,6.64171,0.962277,0.948119,0.0604108,0.221304,0.500054,0.196784,0.867355,0.867355,0,0,-0.00527313,0.030139,0.935969,0.80143,0.0139237,0.0244557,0.00404031,0.00225206,0.516605,0.0109203,-5.43531,-8.93095,17.0375,0.488339,1.0572,-13.2038,-0.909091,-0.178492,2.31873,4.875,45.7917,0,0,12.2083,15.75,0,-10.42,0.0001,-0.00128571,0.0573596,1.59719,0.120567,57228,0.136518,61.98,2.60991
3109,0.44988,0.559835,0.0159416,0.00531654,0.618735,0.439887,0.756011,0.620663,0.0262547,0.0624188,0.017735,0.196265,0.015761,0,0.24686,0.159567,3.69253,0.111151,0.3008,0.093906,0.88646,6.63313,0.961196,0.948349,0.0592822,0.22326,0.496839,0.194779,0.865616,0.865616,0,0,-0.00516808,0.0309949,0.938043,0.797438,0.014388,0.0251423,0.00434806,0.00253183,0.519449,0.0115269,-5.13671,-7.88212,17.3527,0.474104,1.06385,-13.7946,-0.909091,-0.178023,2.30356,4.16667,44.4167,0,0,13.875,18.25,0,-10.4218,0.0001,-0.001622,0.0623414,1.60723,0.156381,55740,0.136487,64.29,2.75729
3110,0.449351,0.55621,0.0159148,0.00534716,0.617187,0.437396,0.758397,0.619497,0.0259153,0.0620356,0.0175095,0.195723,0.0155989,0,0.246688,0.159733,3.68945,0.109389,0.299582,0.0927665,0.887628,6.64056,0.960804,0.948436,0.0593261,0.224919,0.498829,0.194434,0.865399,0.865399,0,0,-0.00516922,0.0312245,0.938109,0.799664,0.0141897,0.0247905,0.00448605,0.00260315,0.519218,0.0113148,-5.14452,-7.99045,17.2613,0.476528,1.0535,-13.7856,-0.909091,-0.177643,2.29677,5.16667,44.1667,0,0,13.9167,19.375,0,-10.4241,0.0001,-0.000501613,0.055474,1.70916,0.121794,53690,0.136439,62.55,2.5412
3111,0.451138,0.559309,0.0159989,0.00550688,0.620536,0.441368,0.758642,0.620247,0.0255836,0.0639653,0.0172461,0.197276,0.0156711,0,0.247179,0.159925,3.71112,0.112827,0.300663,0.0924059,0.88695,6.63757,0.961586,0.948163,0.0596578,0.220598,0.49862,0.195637,0.863586,0.863586,0,0,-0.00521828,0.0308202,0.937464,0.800718,0.0140039,0.0246067,0.00442096,0.00254789,0.517726,0.011069,-5.14186,-8.56884,17.078,0.482963,1.05368,-13.4454,-0.909091,-0.177861,2.30605,4.20833,44.375,0,0,12.3333,17.625,0,-10.4251,0.0001,-0.000814883,0.0575612,1.59715,0.122012,57181,0.136444,64.18,2.64158
3112,0.454399,0.562075,0.015964,0.00517729,0.621163,0.443029,0.758552,0.621844,0.0259257,0.0628445,0.0175057,0.197012,0.0157027,0,0.247443,0.160952,3.72201,0.110454,0.299898,0.0932338,0.889063,6.63687,0.961104,0.948276,0.0600387,0.221324,0.500968,0.195507,0.87199,0.87199,0,0,-0.00520082,0.031036,0.937177,0.799483,0.0141887,0.0248816,0.00423041,0.00238036,0.515877,0.0112757,-5.18647,-8.23347,17.2946,0.477666,1.062,-13.6273,-0.909091,-0.178313,2.31847,5.16667,45.125,0,0,13.6667,16.8333,0,-10.4255,0.0001,-0.00147643,0.05998,1.7448,0.123565,52615,0.136429,62.93,2.69085
3113,0.448249,0.554524,0.0159723,0.00558931,0.617321,0.437206,0.761369,0.622232,0.0252915,0.0641637,0.017065,0.195431,0.015571,0,0.245495,0.161317,3.71909,0.110592,0.299257,0.0919986,0.889787,6.64652,0.962351,0.94825,0.0586161,0.219115,0.500494,0.194047,0.86698,0.86698,0,0,-0.0052578,0.0302771,0.936977,0.802472,0.0138797,0.0243292,0.00435627,0.00248686,0.518224,0.0109252,-5.13572,-8.74657,16.9756,0.487282,1.05545,-13.364,-0.909091,-0.177075,2.29633,4.33333,45.2917,0,0,12.375,16.3333,0,-10.4307,0.0001,-0.00128153,0.0595155,1.59683,0.122689,57169,0.136384,64.2,2.72486
3114,0.453455,0.564382,0.015906,0.00511336,0.621619,0.442973,0.760082,0.628942,0.0250181,0.0638576,0.0168819,0.197404,0.0155606,0,0.249324,0.16373,3.73491,0.109087,0.300933,0.0909453,0.889299,6.65307,0.962518,0.948465,0.0583984,0.215417,0.503211,0.196156,0.883161,0.883161,0,0,-0.00527167,0.0302261,0.937515,0.804232,0.0137376,0.0240526,0.004211,0.00235341,0.516365,0.0108041,-5.19242,-8.77898,16.8637,0.488329,1.04392,-13.3649,-0.909091,-0.179143,2.3297,4.08333,45.875,0,0,12.25,17.8333,0,-10.4376,0.0001,-0.00128353,0.0575814,1.77038,0.119501,52016,0.136337,64.38,2.4688
3115,0.453644,0.564653,0.0159244,0.00498412,0.620521,0.443555,0.761803,0.630536,0.0254567,0.0636301,0.0171976,0.196729,0.0155832,0,0.2478,0.164677,3.71317,0.109769,0.299842,0.091684,0.890483,6.65106,0.962613,0.948405,0.0594553,0.214768,0.504569,0.194982,0.895033,0.895033,0,0,-0.00523888,0.0307561,0.937752,0.801763,0.0139297,0.0244047,0.00414156,0.00229729,0.515771,0.0110265,-5.10242,-8.51038,17.0212,0.482971,1.05007,-13.5285,-0.909091,-0.178713,2.3369,4.58333,44.9583,0,0,11.5417,19.0833,0,-10.4405,0.0001,-0.00126688,0.0593153,1.58758,0.124228,57426,0.136335,62.92,2.52161
3116,0.452343,0.560983,0.0159758,0.00548115,0.621762,0.442109,0.761581,0.624361,0.0253723,0.0642816,0.0171059,0.196467,0.0156348,0,0.24711,0.16227,3.70819,0.111983,0.300613,0.0918646,0.888913,6.64678,0.962811,0.948238,0.0585842,0.212361,0.501815,0.195189,0.859016,0.859016,0,0,-0.00525673,0.0305805,0.937048,0.802297,0.0138994,0.0244069,0.00413113,0.00231422,0.517135,0.0109231,-5.13692,-8.73034,17.0082,0.486395,1.05682,-13.3579,-0.909091,-0.178419,2.32181,3.625,46.0833,0,0,11.7917,16.9583,0,-10.4411,0.0001,-0.0024618,0.0601028,1.5685,0.127912,57948,0.136323,63.3,2.61504
3117,0.454167,0.563577,0.0159436,0.00535149,0.620813,0.442621,0.759611,0.625354,0.0255944,0.0636097,0.0172774,0.196714,0.0157258,0,0.247962,0.162493,3.73055,0.112208,0.301161,0.0924914,0.886674,6.64159,0.961914,0.948343,0.0594582,0.217979,0.502365,0.195345,0.863916,0.863916,0,0,-0.00522928,0.0307604,0.93711,0.801394,0.0140203,0.0246032,0.00409662,0.00227672,0.515612,0.011099,-5.20603,-8.50537,17.0737,0.483917,1.05661,-13.456,-0.909091,-0.178702,2.32523,4.91667,46.0417,0,0,13.2917,17.625,0,-10.4412,0.0001,-0.00203618,0.0602529,1.72077,0.120924,53376,0.136326,63.14,2.50264
