step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
5544,0.166908,0.644469,0.00496172,0.00496172,0.191209,0.157603,0.78126,0.682953,0.0526079,0.0225998,0.0503129,0.224044,0.0482386,0,0.893524,0.0671298,2.15762,0.181606,0,0.0769436,0.558035,4.45228,0.630882,0.377332,0.652374,2.6089,0.176944,0.221328,0,0.804628,0.113367,0,-0.00031046,0.253524,0.959371,0.20161,0.0514229,0.0537137,0.00476399,0.00378563,0.437635,0.0497078,5.93699,0.550552,11.6306,0.648299,0.675106,-6.42019,-0.333333,-0.064865,0.775707,14.3333,9.20833,0,0,0.458333,7.45833,0,-6.92541,0.0001,-0.00263378,0.0474112,1.83896,0.137802,49729,0.172519,202.68,2.37612
5545,0.170068,0.6553,0.0049287,0.0049287,0.194654,0.15931,0.779965,0.695636,0.05238,0.0227481,0.0500968,0.223654,0.0480672,0,0.898131,0.069179,2.15714,0.180928,0,0.0771161,0.557089,4.46341,0.633168,0.381487,0.648753,2.58669,0.180555,0.220886,0,0.8144,0.115454,0,-0.000279265,0.252924,0.95986,0.20785,0.0511892,0.0534311,0.00511918,0.00411449,0.441456,0.0495132,5.92035,0.679894,11.6265,0.646776,0.668519,-6.60759,-0.333333,-0.0664663,0.78844,13.1667,7.83333,0,0,0.5,7.79167,0,-6.9237,0.0001,-0.00232103,0.0512131,1.80495,0.139781,50548,0.17254,202.13,2.26315
5546,0.171255,0.653871,0.00495434,0.00495434,0.195309,0.159764,0.78097,0.690539,0.0526247,0.0231146,0.0503626,0.226118,0.0448615,0,0.903735,0.0673781,2.1679,0.174298,0,0.0759093,0.552635,4.45646,0.631426,0.378279,0.649895,2.59381,0.181401,0.223528,0,0.820882,0.096876,0,-0.000290313,0.246947,0.95946,0.204328,0.0514453,0.0537301,0.00462736,0.00362952,0.434052,0.0497071,5.96002,0.478807,11.5739,0.649143,0.671726,-6.41789,-0.333333,-0.0663343,0.787036,13.375,7.625,0,0,0.458333,6.91667,0,-6.92272,0.0001,-0.00253532,0.0450556,1.82364,0.143508,49972,0.172553,202.8,2.18755
5547,0.165904,0.631511,0.00497144,0.00497144,0.190576,0.154879,0.781086,0.667338,0.0526739,0.0226723,0.0503915,0.226028,0.0478579,0,0.899624,0.0649614,2.15693,0.185616,0,0.077895,0.550381,4.44958,0.630257,0.376092,0.653203,2.6153,0.175306,0.223272,0,0.80749,0.083865,0,-0.000260432,0.252896,0.95984,0.201047,0.0515499,0.0537732,0.00436149,0.00334741,0.43243,0.049835,5.93309,0.605274,11.6094,0.64789,0.672711,-6.46521,-0.333333,-0.0644757,0.757765,12.9583,7.5,0,0,0.5,7.29167,0,-6.92118,0.0001,-0.00244394,0.0472453,1.84206,0.130745,49829,0.17256,202.55,2.12359
5548,0.171041,0.656964,0.00491633,0.00491633,0.194229,0.159509,0.779523,0.704299,0.0522092,0.0230406,0.0499623,0.224195,0.047598,0,0.902007,0.0700393,2.19703,0.178329,0,0.0763706,0.559618,4.47032,0.634239,0.383023,0.645657,2.57673,0.183728,0.221336,0,0.833621,0.121945,0,-0.000333592,0.249763,0.960002,0.209301,0.0510701,0.053297,0.00479235,0.00375751,0.43505,0.0493624,5.80444,0.511107,11.5645,0.647818,0.663214,-6.53662,-0.333333,-0.0664428,0.791265,13.25,8,0,0,0.291667,7.20833,0,-6.92101,0.0001,-0.00210273,0.0474449,1.82798,0.138332,49994,0.17253,203.48,2.27786
5549,0.170168,0.660919,0.00494489,0.00494489,0.194229,0.161106,0.780537,0.699914,0.0526035,0.022899,0.0503292,0.225133,0.0460165,0,0.902342,0.0695851,2.15857,0.178027,0,0.076371,0.557688,4.45989,0.631397,0.379457,0.650458,2.60608,0.180493,0.222491,0,0.825692,0.107485,0,-0.000328027,0.248764,0.959719,0.20535,0.0513758,0.0536359,0.0044758,0.00353347,0.43484,0.0496591,5.84011,0.633219,11.6284,0.647516,0.670711,-6.54344,-0.333333,-0.0661604,0.794807,13,7.5,0,0,0.458333,6.79167,0,-6.92119,0.0001,-0.00160445,0.0463241,1.8424,0.134176,49734,0.172534,203.4,2.21009
5550,0.169155,0.650173,0.00492797,0.00492797,0.193569,0.15853,0.779676,0.687437,0.0527035,0.0222252,0.0503689,0.225233,0.0476731,0,0.902681,0.0674513,2.17123,0.179666,0,0.0772172,0.556374,4.46834,0.632837,0.38154,0.647412,2.58867,0.17953,0.22217,0,0.807469,0.109207,0,-0.000266364,0.250331,0.960157,0.206181,0.0513858,0.0537202,0.00494682,0.00393696,0.436856,0.0497164,5.89388,0.982741,11.7717,0.641565,0.667563,-6.76706,-0.333333,-0.0659085,0.783075,13.1667,8.54167,0,0,0.708333,7.58333,0,-6.91841,0.0001,-0.00312143,0.0455744,1.82986,0.137132,49976,0.172587,202.85,2.15402
5551,0.167786,0.6478,0.00494027,0.00494027,0.189085,0.158005,0.780141,0.682649,0.0527019,0.0221728,0.0503806,0.224031,0.0486877,0,0.896046,0.0667051,2.18144,0.182518,0,0.0777126,0.5507,4.44468,0.631088,0.379999,0.648842,2.59526,0.176948,0.221034,0,0.815633,0.1042,0,-0.000203227,0.258355,0.959926,0.205757,0.0514301,0.0538216,0.0051114,0.0041181,0.434618,0.0497647,5.78858,0.860047,11.7576,0.642477,0.67259,-6.65818,-0.333333,-0.0643399,0.779364,13,7.66667,0,0,0.708333,7.70833,0,-6.91548,0.0001,-0.00222422,0.0497528,1.78097,0.137125,51250,0.172611,201.71,2.24637
5552,0.169001,0.649148,0.00494837,0.00494837,0.193511,0.158518,0.780168,0.683929,0.0527763,0.0218855,0.0504598,0.225406,0.0471883,0,0.900379,0.0672803,2.1703,0.178143,0,0.0768742,0.558086,4.46313,0.631591,0.379049,0.650285,2.59829,0.178539,0.222295,0,0.813176,0.0989085,0,-0.000274911,0.252671,0.96041,0.204389,0.0514536,0.0538019,0.00497837,0.00395964,0.436084,0.0498041,5.8667,0.91593,11.6937,0.642811,0.663089,-6.72063,-0.333333,-0.0657481,0.780492,12.2917,7.70833,0,0,0.416667,8.45833,0,-6.91456,0.0001,-0.00266313,0.0484454,1.80495,0.139636,50552,0.172585,202.64,2.38737
5553,0.166832,0.638296,0.0049401,0.0049401,0.190198,0.155617,0.781055,0.676058,0.052897,0.0218684,0.0505109,0.225882,0.0484918,0,0.902975,0.066455,2.15889,0.183954,0,0.0790321,0.553165,4.45046,0.630654,0.380035,0.650612,2.59807,0.177007,0.22276,0,0.776177,0.096333,0,-0.000220302,0.255939,0.96037,0.205087,0.0514895,0.0538997,0.00497623,0.00394868,0.436917,0.049851,5.90579,1.09633,11.8394,0.63953,0.673121,-6.82252,-0.333333,-0.0646822,0.769303,11.875,7.70833,0,0,0.583333,8.58333,0,-6.91441,0.0001,-0.00254963,0.0459321,1.81433,0.138034,50351,0.17258,203.79,2.36359
5554,0.170464,0.65815,0.00493345,0.00493345,0.194414,0.160019,0.780448,0.704207,0.0527873,0.0216192,0.0504278,0.22485,0.046954,0,0.900175,0.0699678,2.16121,0.17668,0,0.0766063,0.556798,4.45984,0.632127,0.380891,0.649906,2.59361,0.182466,0.221552,0,0.83811,0.132822,0,-0.000230097,0.251193,0.961022,0.207204,0.0513225,0.0537084,0.00503753,0.0040489,0.436138,0.049735,5.84454,1.18234,11.7499,0.640548,0.664387,-6.91479,-0.333333,-0.0663865,0.792641,12.75,7.70833,0,0,0.625,8.33333,0,-6.91173,0.0001,-0.00206621,0.048859,1.80217,0.137807,50672,0.172613,203.03,2.12917
5555,0.169407,0.654374,0.00494005,0.00494005,0.193272,0.158742,0.779879,0.696562,0.0527602,0.0220912,0.0504617,0.224582,0.0461927,0,0.900116,0.0695754,2.18179,0.179537,0,0.0777053,0.553815,4.46627,0.631948,0.380068,0.648903,2.60461,0.180318,0.221577,0,0.812413,0.149631,0,-0.000242331,0.249903,0.960415,0.205801,0.0514742,0.0537352,0.00458474,0.00356894,0.434813,0.0498453,5.79414,0.888817,11.6601,0.645047,0.66592,-6.76245,-0.333333,-0.066013,0.786148,12.2917,8.70833,0,0,0.75,7.41667,0,-6.91244,0.0001,-0.0021725,0.0472159,1.81693,0.1372,50305,0.172605,202.51,2.31594
5556,0.171709,0.654033,0.0049337,0.0049337,0.194619,0.159175,0.779975,0.697847,0.0524017,0.0228441,0.0501709,0.225104,0.0455492,0,0.902495,0.0694161,2.16279,0.176388,0,0.0754325,0.560101,4.47005,0.633214,0.380825,0.649631,2.59464,0.183112,0.222264,0,0.804073,0.116919,0,-0.000335786,0.250638,0.960085,0.207265,0.051274,0.0534691,0.0050522,0.0040424,0.436646,0.0496204,5.81415,0.50423,11.525,0.649153,0.66366,-6.51367,-0.333333,-0.0663513,0.787396,13.4583,7.83333,0,0,0.5,6.91667,0,-6.91222,0.0001,-0.00293455,0.0476268,1.78889,0.135113,51093,0.17266,203.85,2.42979
5557,0.171048,0.660102,0.00493719,0.00493719,0.196241,0.161,0.780269,0.695412,0.0525064,0.0225519,0.0502563,0.226182,0.0472405,0,0.906649,0.0692463,2.18528,0.180242,0,0.0759738,0.557952,4.46708,0.632278,0.380408,0.648843,2.5927,0.180273,0.223351,0,0.825972,0.129025,0,-0.000241719,0.251149,0.960463,0.206739,0.0514263,0.0536108,0.00491187,0.00388495,0.436314,0.0497991,5.84231,0.683636,11.5551,0.646807,0.665287,-6.62049,-0.333333,-0.0668481,0.793609,12.625,7.29167,0,0,0.958333,6.75,0,-6.90705,0.0001,-0.00223402,0.0513024,1.78799,0.133078,51171,0.172714,204.02,2.48192
5558,0.169743,0.648938,0.00493922,0.00493922,0.192279,0.158144,0.77999,0.690093,0.0524237,0.0223722,0.0501586,0.225419,0.0475714,0,0.902351,0.0680246,2.18011,0.181411,0,0.0770077,0.554172,4.46729,0.632055,0.380168,0.648978,2.59735,0.180161,0.222403,0,0.798594,0.0967262,0,-0.000270272,0.254488,0.960182,0.207419,0.0511911,0.0534735,0.0051824,0.00414889,0.439324,0.0495591,5.97493,0.752751,11.575,0.646992,0.663451,-6.65354,-0.333333,-0.0655005,0.779951,13.2917,7.875,0,0,0.625,8.83333,0,-6.90465,0.0001,-0.00161523,0.0461901,1.79385,0.138766,50865,0.172742,200.9,2.07406
5559,0.169119,0.643849,0.00495526,0.00495526,0.192443,0.157281,0.781178,0.682633,0.0527829,0.0221509,0.0504892,0.225244,0.0466235,0,0.898692,0.0664614,2.15997,0.182004,0,0.0771768,0.555451,4.45255,0.630287,0.378166,0.650492,2.61074,0.179127,0.222127,0,0.806712,0.109372,0,-0.000229734,0.251625,0.960543,0.203744,0.0515433,0.0538067,0.00458374,0.00360771,0.435739,0.049908,5.86868,0.80751,11.6309,0.645732,0.667524,-6.6642,-0.333333,-0.0653923,0.774658,13,7.25,0,0,0.583333,8.16667,0,-6.9029,0.0001,-0.00228731,0.0477773,1.8103,0.140788,50384,0.172729,202.4,2.3901
5560,0.169291,0.650516,0.00495528,0.00495528,0.192964,0.159138,0.781073,0.685722,0.0528477,0.0223326,0.0505146,0.227547,0.0467606,0,0.906456,0.0677548,2.16891,0.180868,0,0.0780058,0.553799,4.44983,0.630711,0.378113,0.650453,2.60479,0.17819,0.224284,0,0.802763,0.128473,0,-0.000239709,0.252711,0.960183,0.202099,0.0516521,0.0539244,0.00518501,0.00410205,0.438444,0.0499985,5.98124,0.838601,11.6959,0.64479,0.673449,-6.6541,-0.333333,-0.065464,0.782783,12.2083,7.5,0,0,0.208333,7.29167,0,-6.90043,0.0001,-0.00171395,0.0512823,1.84619,0.138056,49542,0.172768,201.49,2.33646
5561,0.173408,0.673616,0.00491443,0.00491443,0.195387,0.163464,0.778879,0.717816,0.0522518,0.0224624,0.0499948,0.224986,0.0468782,0,0.905107,0.0719081,2.16052,0.181714,0,0.0765931,0.561507,4.47601,0.633541,0.383238,0.646808,2.5855,0.185167,0.222049,0,0.834249,0.135293,0,-0.000391121,0.248419,0.960232,0.20894,0.0510419,0.0531777,0.00473437,0.00365883,0.440019,0.0493895,5.97004,0.661945,11.5626,0.646721,0.664936,-6.69124,-0.333333,-0.0668392,0.810455,12.5833,7.20833,0,0,1.16667,7.41667,0,-6.89672,0.0001,-0.00215196,0.0463625,1.85209,0.136538,49433,0.172823,202.99,2.44977
5562,0.173878,0.665987,0.0049285,0.0049285,0.196531,0.162061,0.779386,0.704421,0.0525351,0.0225108,0.0502299,0.226057,0.0463964,0,0.906205,0.0702152,2.17092,0.177963,0,0.0767116,0.559397,4.46887,0.633177,0.38151,0.647445,2.58415,0.184223,0.222882,0,0.846888,0.11214,0,-0.000347357,0.24984,0.960193,0.2076,0.0512288,0.0534804,0.0051297,0.00405197,0.44474,0.0495722,6.11281,0.806146,11.6073,0.64601,0.668462,-6.71994,-0.333333,-0.0671128,0.799416,13.4167,7.58333,0,0,0.625,8.08333,0,-6.89298,0.0001,-0.00210222,0.0538223,1.91207,0.145623,47773,0.172899,204.5,2.49537
5563,0.169761,0.650365,0.00495457,0.00495457,0.191669,0.158909,0.781301,0.691917,0.0524513,0.023024,0.0502264,0.225506,0.0494601,0,0.900957,0.0690839,2.16285,0.182942,0,0.0771506,0.555773,4.46674,0.631844,0.378201,0.650608,2.60425,0.181001,0.222794,0,0.809392,0.101558,0,-0.000333257,0.257544,0.95997,0.20495,0.0513125,0.0535447,0.00564316,0.00463775,0.439513,0.0496833,5.78931,0.462133,11.4847,0.651227,0.670511,-6.41325,-0.333333,-0.0650957,0.784181,14.625,7.5,0,0,0.541667,7.66667,0,-6.89044,0.0001,-0.00203153,0.0473837,1.82712,0.140714,49955,0.172929,201.27,1.83068
5564,0.165723,0.625669,0.00496286,0.00496286,0.191334,0.15295,0.781547,0.665124,0.0527094,0.0222315,0.0504264,0.226474,0.0466119,0,0.901731,0.0653212,2.18552,0.179714,0,0.0769308,0.551453,4.46072,0.631876,0.377214,0.649883,2.60333,0.176216,0.223398,0,0.749642,0.108237,0,-0.000282326,0.253097,0.960463,0.202847,0.0514898,0.0537637,0.00510877,0.00406795,0.437636,0.0498642,5.92595,0.732724,11.5843,0.647049,0.671485,-6.56613,-0.333333,-0.0649327,0.755156,12.125,7.625,0,0,0.458333,7.79167,0,-6.8894,0.0001,-0.00231774,0.0494799,1.82248,0.140942,50067,0.172949,202.21,2.35497
5565,0.16755,0.649768,0.00495171,0.00495171,0.193256,0.15814,0.780538,0.691774,0.052734,0.0221906,0.0504358,0.225192,0.0473492,0,0.8991,0.0695072,2.15784,0.180648,0,0.0770902,0.557624,4.45214,0.630852,0.378591,0.649746,2.59485,0.178212,0.222037,0,0.811584,0.125546,0,-0.000320805,0.254884,0.96049,0.204911,0.0514155,0.0537081,0.00568908,0.00463595,0.438428,0.0498211,6.028,0.86536,11.6002,0.646047,0.666754,-6.68222,-0.333333,-0.0658687,0.781743,12.25,6.41667,0,0,0.625,7.58333,0,-6.88946,0.0001,-0.0024197,0.0477991,1.92973,0.138471,47531,0.172932,202.93,2.24353
5566,0.170172,0.658059,0.00493571,0.00493571,0.19238,0.160018,0.779568,0.700579,0.0526688,0.0222672,0.0503254,0.225038,0.0490562,0,0.90081,0.0697363,2.16705,0.183039,0,0.0783666,0.55748,4.47232,0.633098,0.380626,0.647317,2.5937,0.181303,0.221849,0,0.807709,0.127533,0,-0.000267853,0.256205,0.960506,0.207085,0.0513184,0.0536619,0.00547728,0.00442153,0.441445,0.0497291,5.99331,0.934602,11.6497,0.643914,0.671146,-6.78005,-0.333333,-0.065652,0.791129,12.8333,8.16667,0,0,0.916667,8.29167,0,-6.8918,0.0001,-0.00280877,0.0455729,1.86062,0.138534,49172,0.172908,202.3,2.23471
5567,0.173544,0.670191,0.00493197,0.00493197,0.194332,0.163297,0.779988,0.710316,0.0527359,0.0224359,0.0504146,0.226874,0.0471784,0,0.907975,0.0704322,2.15663,0.175977,0,0.0766618,0.556812,4.46725,0.631777,0.381044,0.646792,2.59547,0.183979,0.223648,0,0.839352,0.120522,0,-0.000323939,0.252445,0.960618,0.205868,0.0514418,0.0537034,0.00564012,0.00458083,0.440943,0.0498318,5.94546,0.898345,11.6426,0.645022,0.665809,-6.74933,-0.333333,-0.0662471,0.806808,13.125,7.45833,0,0,0.416667,7.70833,0,-6.89136,0.0001,-0.00203751,0.0496032,1.80764,0.139464,50487,0.17292,204.71,2.60003
5568,0.171862,0.65689,0.00493009,0.00493009,0.193779,0.15978,0.778917,0.697307,0.0522727,0.023095,0.0500576,0.223922,0.0493321,0,0.899201,0.0693038,2.18114,0.182337,0,0.0771991,0.560232,4.47431,0.632935,0.381309,0.648079,2.59425,0.182253,0.221224,0,0.806396,0.126959,0,-0.000330458,0.253276,0.960456,0.208018,0.0511824,0.0533822,0.00515203,0.00416994,0.439355,0.0495459,5.74195,0.449929,11.4909,0.649844,0.667983,-6.50813,-0.333333,-0.0661356,0.78904,13.3333,7.70833,0,0,0.541667,7.41667,0,-6.8884,0.0001,-0.00241167,0.0506078,1.84468,0.139832,49535,0.172924,203.74,2.28437
5569,0.171125,0.655934,0.00495206,0.00495206,0.19294,0.160243,0.781478,0.693886,0.0524123,0.0228616,0.0501854,0.227335,0.0470237,0,0.908066,0.0688324,2.16736,0.179558,0,0.0767809,0.559158,4.47266,0.632094,0.378529,0.6511,2.60153,0.181046,0.224514,0,0.814265,0.120059,0,-0.000308052,0.252005,0.959868,0.204776,0.0513583,0.0535228,0.0049794,0.00394278,0.442861,0.0496825,6.05039,0.488493,11.4919,0.6502,0.669173,-6.45152,-0.333333,-0.0655099,0.790459,12.5833,7.16667,0,0,0.625,7.58333,0,-6.88659,0.0001,-0.00203319,0.0495956,1.84684,0.144678,49361,0.17293,201.74,2.29913
5570,0.172008,0.65993,0.00494733,0.00494733,0.193787,0.161059,0.779748,0.702002,0.0527039,0.0224105,0.0503975,0.225977,0.046483,0,0.903245,0.0698834,2.1633,0.177965,0,0.0768036,0.557834,4.4578,0.631495,0.379155,0.651387,2.59814,0.182991,0.222977,0,0.827071,0.133013,0,-0.00028006,0.252439,0.960304,0.204245,0.0514623,0.0537313,0.0052671,0.00422758,0.439772,0.0498194,5.98505,0.732486,11.5977,0.647147,0.670102,-6.62263,-0.333333,-0.065997,0.792164,13.4583,7.25,0,0,0.708333,6.70833,0,-6.88473,0.0001,-0.0024048,0.049078,1.85157,0.146684,49194,0.172966,203.36,2.34888
5571,0.173824,0.668608,0.00492886,0.00492886,0.195635,0.162301,0.779185,0.701567,0.0526956,0.0224846,0.050357,0.227655,0.0468389,0,0.91258,0.0699324,2.17095,0.178311,0,0.0768582,0.558374,4.46076,0.631386,0.381428,0.646134,2.59257,0.182391,0.224549,0,0.800608,0.149684,0,-0.00028148,0.251713,0.960222,0.20638,0.051357,0.0536783,0.00516983,0.00413882,0.438826,0.0497098,5.87485,0.89637,11.6982,0.644072,0.670906,-6.74222,-0.333333,-0.0668228,0.802818,13.5,7.95833,0,0,0.458333,8.25,0,-6.88462,0.0001,-0.002524,0.0482182,1.8197,0.141894,50114,0.172951,204.51,2.44422
5572,0.171497,0.653658,0.00495879,0.00495879,0.196032,0.159568,0.780537,0.690543,0.0525395,0.023142,0.0503217,0.225997,0.0461585,0,0.902848,0.0687832,2.16358,0.176184,0,0.0759258,0.553711,4.45736,0.630587,0.377761,0.651537,2.61161,0.180987,0.223439,0,0.797944,0.105197,0,-0.000250698,0.250273,0.959618,0.202423,0.0515668,0.0537095,0.00484985,0.00388592,0.436244,0.04986,5.68644,0.39073,11.504,0.650798,0.667222,-6.37603,-0.333333,-0.0666241,0.786475,14,7.45833,0,0,0.5,7.20833,0,-6.88328,0.0001,-0.00260247,0.0487783,1.83668,0.140769,49712,0.172972,202.69,2.28807
5573,0.170119,0.649775,0.0049334,0.0049334,0.192444,0.158125,0.778859,0.684533,0.0523718,0.0230313,0.0501328,0.225998,0.04881,0,0.906546,0.0679646,2.16697,0.183598,0,0.077208,0.554874,4.46451,0.631889,0.380857,0.647623,2.60072,0.180021,0.223261,0,0.793892,0.118362,0,-0.00032001,0.255207,0.959945,0.205657,0.0512806,0.0534668,0.00540789,0.00441917,0.437671,0.0496314,5.77262,0.526684,11.5329,0.649276,0.671191,-6.50806,-0.333333,-0.0655904,0.778795,13.5,7.08333,0,0,0.916667,7.20833,0,-6.88156,0.0001,-0.00280693,0.0468539,1.81743,0.138536,50258,0.17298,202.83,2.2513
5574,0.175989,0.672834,0.00496205,0.00496205,0.197739,0.164195,0.780856,0.706185,0.0525924,0.0228691,0.0504118,0.228614,0.044126,0,0.912947,0.0704189,2.14938,0.173229,0,0.0743473,0.554686,4.43421,0.628069,0.377309,0.65281,2.6156,0.184348,0.22587,0,0.823438,0.131753,0,-0.000304558,0.249234,0.959565,0.201768,0.0516193,0.0537196,0.00522925,0.00423096,0.433278,0.0499211,5.77065,0.375737,11.4859,0.651497,0.66889,-6.34724,-0.333333,-0.0671799,0.808041,12.8333,5.91667,0,0,0.625,7.16667,0,-6.88073,0.0001,-0.00268226,0.0510601,1.81679,0.144603,50119,0.17299,199.82,2.30193
5575,0.171765,0.655025,0.00493506,0.00493506,0.195903,0.159032,0.778846,0.696432,0.0525572,0.022217,0.0502789,0.227664,0.0454902,0,0.913455,0.0698581,2.16845,0.176243,0,0.0764678,0.555168,4.46664,0.632858,0.380773,0.64448,2.59068,0.182796,0.224756,0,0.807969,0.144325,0,-0.000309917,0.248114,0.959824,0.205963,0.0513187,0.0535035,0.00442174,0.00342641,0.437653,0.0496412,5.86831,0.781684,11.6079,0.646129,0.667854,-6.68278,-0.333333,-0.0669844,0.785139,13.375,7.33333,0,0,0.958333,6.83333,0,-6.87821,0.0001,-0.00102747,0.0518266,1.82467,0.131104,50263,0.172998,201.21,2.13966
5576,0.16856,0.65647,0.00490301,0.00490301,0.192647,0.158888,0.777487,0.703691,0.0522597,0.0228194,0.0500266,0.224799,0.047839,0,0.905803,0.0709984,2.17427,0.182517,0,0.0769118,0.558167,4.4794,0.633816,0.384672,0.645063,2.58858,0.180447,0.22187,0,0.817958,0.148277,0,-0.000360234,0.25503,0.960704,0.210383,0.0510682,0.0532346,0.00539738,0.00438255,0.438988,0.0494623,5.59454,0.703101,11.5703,0.646572,0.662479,-6.7415,-0.333333,-0.066002,0.786726,13.5,7.08333,0,0,0.916667,8.70833,0,-6.8772,0.0001,-0.00270755,0.0482972,1.82099,0.141171,50099,0.173022,205.27,2.48677
5577,0.168631,0.652696,0.0049307,0.0049307,0.191712,0.158394,0.779018,0.693757,0.052265,0.0229965,0.0500572,0.225417,0.0479997,0,0.905182,0.0696543,2.18816,0.181741,0,0.0771551,0.557634,4.47808,0.633508,0.381234,0.647216,2.59365,0.179361,0.222689,0,0.807853,0.125703,0,-0.000318221,0.256077,0.959267,0.207005,0.0512165,0.0533862,0.00501634,0.00403143,0.437522,0.0495138,5.66024,0.425647,11.5115,0.650892,0.668321,-6.47783,-0.333333,-0.0654983,0.782358,13.3333,7.54167,0,0,0.541667,7.29167,0,-6.87438,0.0001,-0.00226752,0.0459658,1.83655,0.146118,49581,0.17304,206.83,2.72333
5578,0.171737,0.659152,0.00492584,0.00492584,0.194813,0.160516,0.778649,0.7025,0.0526034,0.0224242,0.0503128,0.22494,0.0460117,0,0.903459,0.0696469,2.15738,0.180653,0,0.0763087,0.557417,4.45531,0.631711,0.381814,0.648546,2.60106,0.182845,0.222218,0,0.823218,0.101673,0,-0.000283554,0.249509,0.959885,0.204511,0.0514608,0.0536148,0.00438708,0.00338551,0.43318,0.0497734,5.57203,0.697987,11.6445,0.645523,0.668995,-6.67143,-0.333333,-0.0664159,0.789519,13.1667,7.5,0,0,1.08333,6.95833,0,-6.8743,0.0001,-0.00223756,0.0483379,1.83424,0.136874,49872,0.173011,204.44,2.4559
5579,0.173398,0.663088,0.00492109,0.00492109,0.19589,0.160855,0.777596,0.699661,0.0528198,0.0223515,0.0504808,0.227709,0.0455272,0,0.914004,0.0697771,2.15483,0.172227,0,0.075771,0.552739,4.46216,0.632576,0.382403,0.647513,2.59155,0.183117,0.224592,0,0.795496,0.133722,0,-0.000213313,0.252218,0.960175,0.205496,0.051599,0.0538654,0.00583093,0.0047986,0.440273,0.0499877,5.80487,0.948518,11.7246,0.64367,0.670422,-6.79299,-0.333333,-0.0669357,0.792664,13.125,7.45833,0,0,0.583333,7.58333,0,-6.87785,0.0001,-0.00251904,0.048365,1.83204,0.143389,49763,0.172983,203.44,2.24131
5580,0.171548,0.660186,0.0049236,0.0049236,0.194735,0.160427,0.778416,0.709136,0.0523898,0.0232255,0.0501654,0.224902,0.0467858,0,0.90431,0.0714122,2.1696,0.179109,0,0.0758098,0.559532,4.46722,0.632967,0.382117,0.647505,2.59777,0.18353,0.22232,0,0.823004,0.153085,0,-0.000300513,0.249024,0.959879,0.206899,0.0513534,0.0535145,0.00496836,0.00399101,0.436223,0.0496568,5.64688,0.49037,11.5429,0.649658,0.669588,-6.49738,-0.333333,-0.0665126,0.790929,14.375,7.33333,0,0,0.791667,7.5,0,-6.88056,0.0001,-0.0022385,0.0460799,1.8152,0.140688,50260,0.172975,203.24,2.33011
