step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
3855,0.292199,0.514716,0.0112687,0.00517922,0.45168,0.284017,0.834221,0.549544,0.0333409,0.0406405,0.0286382,0.215719,0.022312,0,0.378441,0.0922196,2.96444,0.199321,0.299653,0.0925976,0.805682,5.5827,0.816245,0.740369,0.383309,1.30539,0.31084,0.21179,0.642902,0.642902,0,0,-0.00384675,0.0829199,0.955971,0.512638,0.0248132,0.031874,0.00656854,0.00533244,0.498627,0.0227191,-3.16936,-2.948,17.6599,0.372311,0.94529,-12.692,-0.555556,-0.112684,1.3154,6.83333,32.7917,0,0,9.41667,14.4167,0,-9.89069,0.0001,0.000867283,0.0795111,1.8244,0.168291,49332,0.142241,90.62,2.22982
3856,0.291463,0.513305,0.0113001,0.00536622,0.452395,0.2837,0.836181,0.54558,0.0336826,0.0398843,0.028899,0.216614,0.0222752,0,0.378792,0.0912253,2.96354,0.199046,0.30035,0.0928885,0.806676,5.57075,0.814742,0.739667,0.384092,1.31207,0.309342,0.212439,0.635388,0.635388,0,0,-0.00384726,0.0830518,0.956315,0.509782,0.0250268,0.0321511,0.00648495,0.00526453,0.495005,0.0229156,-3.11486,-2.62527,17.7849,0.3679,0.945228,-12.8551,-0.555556,-0.112683,1.3165,6.25,30.25,0,0,9.41667,13.625,0,-9.88998,0.0001,-0.000135587,0.0758292,1.76841,0.143066,51428,0.142247,87.69,2.24825
3857,0.28838,0.509533,0.0112178,0.00531515,0.447606,0.280196,0.833032,0.540671,0.0354517,0.0372541,0.0301953,0.217661,0.0211464,0,0.380546,0.0895418,3.00598,0.195045,0.299726,0.0948216,0.801509,5.56109,0.813995,0.741545,0.384374,1.31536,0.305402,0.212559,0.613121,0.613121,0,0,-0.00364074,0.0856205,0.958325,0.50142,0.0260053,0.0336235,0.00705129,0.00563087,0.496875,0.0240378,-2.74351,-0.717817,18.6211,0.341158,0.948683,-13.9835,-0.555556,-0.11207,1.30044,8.875,32.125,0,0,14.625,19.5,0,-9.8906,0.0001,-0.000528392,0.0756992,1.78856,0.135949,51079,0.142235,89.38,2.07572
3858,0.284401,0.499655,0.011263,0.00554444,0.4445,0.275899,0.831093,0.529624,0.0361092,0.0368254,0.0307,0.21862,0.0204677,0,0.379694,0.0863489,3.03663,0.196694,0.300438,0.0954394,0.795381,5.54194,0.811095,0.740503,0.385247,1.33499,0.300934,0.213006,0.607932,0.607932,0,0,-0.00358906,0.0863698,0.958767,0.496512,0.0263764,0.0341874,0.00690663,0.00548274,0.494094,0.0244419,-2.78441,-0.246032,18.8029,0.3345,0.953413,-14.2411,-0.555556,-0.110917,1.26973,7.16667,28.375,0,0,14.7917,18.3333,0,-9.89404,0.0001,-0.000536825,0.0777786,1.78774,0.137605,51057,0.142205,88.93,2.13936
3859,0.281377,0.498506,0.0113111,0.00571314,0.441248,0.274295,0.831877,0.536192,0.0352053,0.0374587,0.0300424,0.214882,0.0210496,0,0.375197,0.0888062,3.00613,0.200147,0.299353,0.094125,0.796527,5.55141,0.812057,0.739456,0.385945,1.32595,0.30207,0.210179,0.61103,0.61103,0,0,-0.00367339,0.0883867,0.958296,0.500922,0.0258718,0.0333609,0.00677734,0.00550415,0.500045,0.0239471,-2.78375,-0.957218,18.4238,0.344374,0.943694,-13.8594,-0.555556,-0.110342,1.26672,7.625,29.75,0,0,12.5,16.875,0,-9.89658,0.0001,-0.000145876,0.0797263,1.7682,0.133956,51680,0.142176,89.32,2.15923
3860,0.285983,0.50206,0.0113057,0.0054947,0.445598,0.277538,0.831818,0.534832,0.0355356,0.0374507,0.0302891,0.218476,0.0209689,0,0.380194,0.0881877,3.02698,0.19923,0.301014,0.0949445,0.79491,5.54245,0.810361,0.739521,0.386583,1.33869,0.304023,0.213533,0.613636,0.613636,0,0,-0.00363553,0.0873286,0.958076,0.497175,0.0261398,0.0337208,0.00693669,0.0055519,0.497037,0.0241858,-2.82975,-0.815433,18.5782,0.341622,0.95211,-13.8874,-0.555556,-0.111014,1.2761,7.125,28.25,0,0,13.5417,16.1667,0,-9.89998,0.0001,-0.000813893,0.0786772,1.7899,0.131174,51171,0.142152,88.67,2.33721
3861,0.288113,0.509213,0.0112615,0.00539382,0.446809,0.280094,0.83095,0.542403,0.0351724,0.0376391,0.0300276,0.216795,0.0210126,0,0.379495,0.0899629,3.01698,0.197311,0.300008,0.0941666,0.79818,5.55337,0.812329,0.74055,0.382925,1.32304,0.306214,0.211965,0.62184,0.62184,0,0,-0.00363692,0.0864206,0.957944,0.500069,0.0259474,0.0333808,0.00678614,0.0054612,0.495445,0.0239938,-2.85699,-1.03633,18.3848,0.346591,0.945846,-13.8257,-0.555556,-0.111876,1.29365,7.83333,31.0833,0,0,12.6667,18.4167,0,-9.90154,0.0001,-0.00115695,0.0716672,1.75565,0.134877,51998,0.14214,89.97,2.28795
3862,0.291413,0.515983,0.0112449,0.00497006,0.453677,0.284178,0.830515,0.548249,0.034656,0.0386152,0.0296175,0.217561,0.0209661,0,0.381402,0.0912662,3.02137,0.197151,0.299947,0.0936272,0.802995,5.56842,0.814461,0.740927,0.381474,1.31254,0.308944,0.213105,0.651998,0.651998,0,0,-0.0037101,0.0824624,0.957332,0.504646,0.0255761,0.0329654,0.00652599,0.00524402,0.496783,0.0235866,-3.11928,-1.60159,18.1645,0.354851,0.945443,-13.501,-0.555556,-0.113417,1.30956,6.79167,30.9167,0,0,12.5,16.8333,0,-9.90227,0.0001,-3.85793e-05,0.0725755,1.77234,0.135062,51538,0.142158,90.74,2.46851
3863,0.292381,0.517357,0.011255,0.0051896,0.454984,0.28426,0.831062,0.545845,0.0339401,0.0392991,0.0290596,0.217511,0.0213626,0,0.382209,0.0910901,3.02258,0.198133,0.29978,0.0927385,0.801683,5.58491,0.816171,0.740706,0.378149,1.29419,0.308188,0.213252,0.632851,0.632851,0,0,-0.00377181,0.0845169,0.956527,0.509467,0.0252096,0.032355,0.00656052,0.0052995,0.498333,0.0231815,-3.14612,-2.28323,17.8312,0.366634,0.944048,-13.157,-0.555556,-0.113924,1.31219,6.75,30.5833,0,0,10.5833,15.0417,0,-9.89941,0.0001,0.00570722,0.0775134,1.77972,0.134305,51359,0.142184,89.79,2.22609
3864,0.290449,0.509883,0.0113367,0.00536334,0.456525,0.282238,0.83406,0.541648,0.0332993,0.0404014,0.0285983,0.217452,0.0215333,0,0.379861,0.0901961,2.98935,0.198941,0.299783,0.0919422,0.804451,5.58653,0.817075,0.73882,0.379634,1.29809,0.308036,0.213521,0.629207,0.629207,0,0,-0.00385975,0.0825796,0.955416,0.510237,0.0249274,0.0318741,0.00630128,0.00510044,0.497079,0.0227852,-3.29088,-3.07687,17.5628,0.376972,0.94482,-12.6218,-0.555556,-0.113458,1.29992,6,31.9167,0,0,9.91667,14.2083,0,-9.90141,0.0001,0.00037016,0.0833836,1.80657,0.134836,50635,0.142141,89.69,2.45032
3865,0.293815,0.517517,0.0112987,0.00521709,0.459283,0.285768,0.834052,0.548455,0.0328471,0.0412426,0.0282452,0.217623,0.0216773,0,0.380762,0.0923201,2.99699,0.198941,0.30096,0.0916702,0.806556,5.59975,0.818753,0.739679,0.375514,1.28337,0.310626,0.213647,0.638515,0.638515,0,0,-0.00390475,0.0816309,0.954956,0.514745,0.024638,0.0315018,0.00636227,0.00516388,0.499581,0.02249,-3.28549,-3.54546,17.3537,0.384662,0.945144,-12.3655,-0.555556,-0.114277,1.32024,6.375,35.1667,0,0,9.45833,14.3333,0,-9.90579,0.0001,0.00190837,0.0824623,1.79323,0.131277,51080,0.142104,89.3,2.44086
3866,0.293139,0.51663,0.0112799,0.00508713,0.459618,0.284346,0.836189,0.551602,0.032428,0.0411461,0.0279474,0.216387,0.0219032,0,0.380994,0.093084,2.99334,0.197182,0.301224,0.0907715,0.804385,5.61512,0.820379,0.740118,0.37372,1.27599,0.311852,0.212938,0.666077,0.666077,0,0,-0.00392427,0.0815285,0.954657,0.519091,0.0243771,0.0310883,0.00611402,0.00498078,0.498253,0.0222378,-3.49259,-3.79535,17.1352,0.390693,0.937634,-12.2764,-0.555556,-0.114854,1.32457,6.75,33.4167,0,0,9.5,13.2917,0,-9.90814,0.0001,0.00215287,0.079864,1.77747,0.130092,51533,0.142071,89.76,2.37283
3867,0.294601,0.518017,0.0112923,0.00490287,0.4609,0.286171,0.836581,0.549618,0.0323421,0.0413968,0.0278473,0.216859,0.021955,0,0.381503,0.0926505,2.99286,0.198129,0.300535,0.0904656,0.805535,5.62307,0.82131,0.739849,0.374292,1.27061,0.311688,0.213612,0.655897,0.655897,0,0,-0.00393864,0.0825707,0.955481,0.519915,0.0242734,0.0309899,0.00626078,0.00508511,0.500668,0.0221243,-3.34414,-3.77588,17.1339,0.38995,0.932698,-12.2761,-0.555556,-0.114868,1.3282,5.625,30.7083,0,0,8.16667,13.8333,0,-9.91039,0.0001,0.000815236,0.0841057,1.7446,0.132814,52361,0.142019,88.98,2.32293
3868,0.294231,0.518371,0.0112796,0.00494688,0.460693,0.286054,0.83649,0.549317,0.0326277,0.0413507,0.0280388,0.217759,0.0220088,0,0.382686,0.0924655,2.98534,0.197762,0.299988,0.0911604,0.805875,5.61897,0.821016,0.740122,0.374602,1.27491,0.311691,0.214301,0.648353,0.648353,0,0,-0.00390731,0.0822971,0.955072,0.518104,0.0244833,0.0312871,0.00654042,0.00530022,0.502177,0.0223075,-3.22544,-3.62002,17.3018,0.388066,0.943623,-12.322,-0.555556,-0.114849,1.33081,6.41667,33.9583,0,0,9.79167,13.9583,0,-9.91147,0.0001,0.00348838,0.078288,1.74153,0.133087,52439,0.142011,88.67,2.15197
3869,0.297271,0.525975,0.0112249,0.00500085,0.462281,0.288655,0.836697,0.556169,0.0332043,0.0400397,0.0285185,0.219991,0.0214076,0,0.387493,0.0940885,3.01193,0.195004,0.300544,0.091939,0.804478,5.60883,0.81941,0.741379,0.373835,1.27933,0.313386,0.216051,0.643903,0.643903,0,0,-0.00385174,0.0825367,0.956717,0.51565,0.024725,0.0316365,0.00654629,0.00526593,0.497612,0.0226944,-3.1945,-2.75048,17.5286,0.376583,0.939202,-12.8866,-0.555556,-0.115814,1.35199,6.79167,31.125,0,0,11.2083,15.5417,0,-9.91214,0.0001,-0.000213975,0.0817146,1.80147,0.132298,50835,0.141978,91.66,2.65027
3870,0.294874,0.524833,0.0112413,0.00494599,0.458389,0.287049,0.838247,0.558487,0.0333299,0.0393665,0.0286684,0.217318,0.0214781,0,0.385064,0.0949177,3.02515,0.194555,0.300495,0.091411,0.803781,5.59431,0.817456,0.74102,0.375999,1.30215,0.312612,0.214039,0.65911,0.65911,0,0,-0.00381484,0.0829351,0.956135,0.510486,0.0249854,0.031802,0.00611479,0.00497984,0.494435,0.0229266,-3.42361,-2.66335,17.5649,0.373983,0.940753,-12.9288,-0.555556,-0.115295,1.35398,6.70833,31.4583,0,0,11,14.625,0,-9.91425,0.0001,-0.000854116,0.0836946,1.7698,0.136389,51570,0.141958,90.34,2.46354
3871,0.293946,0.517296,0.0112487,0.00500011,0.457321,0.284544,0.837035,0.546325,0.034586,0.0387876,0.0295721,0.221214,0.0211701,0,0.388324,0.0911087,3.01712,0.195793,0.300061,0.0940422,0.802153,5.57058,0.814882,0.740839,0.378682,1.31611,0.309309,0.217179,0.634994,0.634994,0,0,-0.00370126,0.0835884,0.956745,0.503257,0.0256455,0.0329612,0.00654758,0.00522512,0.493095,0.0235725,-3.15732,-1.68968,18.1999,0.35727,0.95358,-13.351,-0.555556,-0.114409,1.33185,6.04167,30.5,0,0,13.9583,15.0417,0,-9.91608,0.0001,-0.000830125,0.0844861,1.76904,0.129783,51770,0.141919,89.27,2.50737
3872,0.293188,0.519746,0.0112473,0.00495558,0.452388,0.285403,0.838302,0.547641,0.0345074,0.0389287,0.0295483,0.219404,0.0215321,0,0.385453,0.0917596,3.01425,0.198079,0.299975,0.0938196,0.80061,5.56866,0.814133,0.74088,0.381057,1.32703,0.308188,0.215246,0.646893,0.646893,0,0,-0.00372113,0.0867036,0.956681,0.500622,0.0256699,0.0328869,0.00648716,0.00518994,0.491684,0.0235892,-3.1504,-1.83808,18.1236,0.358153,0.950852,-13.3176,-0.555556,-0.113353,1.33913,6.625,30,0,0,12.6667,15.2917,0,-9.92135,0.0001,-0.000526508,0.0847088,1.78637,0.131345,51260,0.141849,91.48,2.59301
3873,0.295268,0.523854,0.0111824,0.00470205,0.455636,0.286174,0.838771,0.555662,0.0338379,0.0392095,0.0290175,0.219706,0.021653,0,0.388795,0.0937964,3.01234,0.195851,0.300575,0.0929595,0.802669,5.5836,0.816873,0.742375,0.376311,1.29859,0.31304,0.215795,0.671433,0.671433,0,0,-0.00374869,0.08471,0.956969,0.507636,0.0252525,0.0322573,0.00667026,0.00538836,0.496844,0.0232083,-3.09697,-2.17505,17.8482,0.365247,0.94221,-13.1705,-0.555556,-0.114746,1.35381,7.04167,31.625,0,0,11.5,16.4583,0,-9.92852,0.0001,-0.000296278,0.0845573,1.79126,0.13302,51086,0.141767,90.69,2.59543
3874,0.299262,0.529792,0.0112469,0.00475553,0.460376,0.291075,0.840534,0.555714,0.0334401,0.0404108,0.0287574,0.218839,0.0220656,0,0.386462,0.0939364,3.00821,0.199237,0.299413,0.0928068,0.805767,5.58367,0.816065,0.740878,0.379215,1.3033,0.313207,0.215473,0.660853,0.660853,0,0,-0.00384181,0.0828719,0.955473,0.50581,0.0251313,0.0320146,0.00612758,0.00496136,0.493647,0.0229537,-3.34008,-2.92817,17.6687,0.373427,0.949036,-12.67,-0.555556,-0.115312,1.37134,6.79167,33.2917,0,0,11.0417,14.0417,0,-9.93378,0.0001,0.000757351,0.0866812,1.75556,0.12619,52240,0.141726,89.88,2.53302
3875,0.29572,0.519385,0.0112817,0.00512978,0.456362,0.286169,0.843442,0.54909,0.0327273,0.0413737,0.0282163,0.218637,0.0229335,0,0.385009,0.092264,3.00534,0.201518,0.299606,0.0925475,0.806776,5.59434,0.817516,0.74007,0.37893,1.30277,0.311797,0.215533,0.632678,0.632678,0,0,-0.00389515,0.0855129,0.954707,0.508546,0.0247978,0.0314707,0.00626966,0.00511716,0.494748,0.0225613,-3.37418,-3.68105,17.34,0.384714,0.948655,-12.2195,-0.555556,-0.113842,1.35274,6.04167,33.5,0,0,9.33333,13.1667,0,-9.9369,0.0001,0.00223132,0.0897264,1.80855,0.126516,50801,0.141736,91.05,2.76874
3876,0.292279,0.513091,0.0113245,0.00542339,0.453999,0.283491,0.844653,0.542615,0.0333757,0.0408363,0.0286991,0.218481,0.0226534,0,0.383227,0.0907734,2.9875,0.203199,0.299752,0.0937394,0.804331,5.57826,0.816612,0.739125,0.381014,1.3047,0.308746,0.215153,0.617706,0.617706,0,0,-0.00385056,0.0849326,0.95424,0.504476,0.0251708,0.0320675,0.0062442,0.00509367,0.493059,0.0229321,-3.29884,-3.28431,17.624,0.377682,0.957516,-12.3945,-0.555556,-0.112981,1.33861,6.5,33.7917,0,0,9.91667,12.4167,0,-9.93469,0.0001,0.00477854,0.088405,1.78331,0.131342,51342,0.14176,89.25,2.2982
3877,0.295417,0.519347,0.0112433,0.00508264,0.45676,0.285516,0.845143,0.550322,0.032931,0.0411442,0.0283721,0.217098,0.0225,0,0.38342,0.0928853,3.01628,0.2011,0.299387,0.0923667,0.807236,5.59142,0.818065,0.740968,0.37811,1.29729,0.312392,0.213919,0.634741,0.634741,0.00085034,0,-0.00384653,0.0829348,0.95496,0.506469,0.0249599,0.0316333,0.00634341,0.00517854,0.495955,0.022744,-3.42195,-3.45962,17.4322,0.380883,0.948186,-12.3804,-0.555556,-0.114297,1.35859,6.25,34.0833,0,0,9.29167,13.7917,0,-9.93201,0.0001,0.0118983,0.0844945,1.74967,0.130964,52271,0.141787,90.92,2.71079
3878,0.294965,0.520288,0.011289,0.00490193,0.456431,0.28617,0.844041,0.55075,0.0329766,0.0413945,0.0284337,0.21793,0.0227345,0,0.384126,0.0932158,2.99732,0.203645,0.299847,0.0927204,0.805655,5.57636,0.815257,0.739924,0.380422,1.31056,0.311718,0.214726,0.645855,0.645855,0,0,-0.00382886,0.0837478,0.95465,0.505286,0.0249986,0.0316949,0.00626263,0.00512607,0.493692,0.0227751,-3.43752,-3.50019,17.4247,0.381352,0.949283,-12.3203,-0.555556,-0.114041,1.35679,6.66667,34.9167,0,0,9.25,12.7083,0,-9.93079,0.0001,0.0028925,0.0861836,1.77678,0.125468,51677,0.14179,89.13,2.46824
3879,0.295202,0.52073,0.0112596,0.00503459,0.45557,0.285798,0.844099,0.552906,0.0335179,0.0403809,0.0288451,0.216872,0.0218794,0,0.38267,0.0938325,3.02158,0.200031,0.298261,0.0925848,0.804245,5.58182,0.815911,0.740585,0.379632,1.30966,0.312375,0.213299,0.648704,0.648704,0.000968992,0,-0.00380491,0.0840734,0.955714,0.503506,0.0252678,0.0320969,0.00637004,0.00516297,0.49203,0.0231016,-3.34525,-2.80812,17.6484,0.372256,0.943871,-12.7647,-0.555556,-0.114166,1.35845,6.29167,30.7917,0,0,9.16667,13.9583,0,-9.92867,0.0001,0.000150728,0.0848552,1.77111,0.13817,51487,0.141811,90.51,2.66849
3880,0.295412,0.525199,0.0112149,0.00493879,0.454168,0.286667,0.841958,0.554931,0.0342204,0.0392377,0.0293741,0.21883,0.0216506,0,0.386305,0.0937102,3.03379,0.198562,0.299528,0.0934226,0.801884,5.56702,0.814011,0.741621,0.378474,1.31663,0.311322,0.214572,0.645776,0.645776,0,0,-0.00370814,0.0848494,0.956542,0.500531,0.025641,0.0326217,0.0065062,0.00524008,0.490869,0.0235684,-3.28697,-2.04439,17.9268,0.361839,0.945716,-13.2525,-0.555556,-0.114408,1.36525,6.95833,29.3333,0,0,10.75,15.4583,0,-9.92621,0.0001,0.000443413,0.0814406,1.79142,0.12774,51222,0.14184,91.12,2.58329
3881,0.297741,0.530849,0.0111158,0.00447743,0.457425,0.28904,0.838838,0.561212,0.0343567,0.0390774,0.0294333,0.219782,0.0216227,0,0.389894,0.0950401,3.03149,0.19648,0.300092,0.0937549,0.805716,5.57957,0.816094,0.743892,0.376427,1.30774,0.314574,0.215594,0.679892,0.679892,0,0,-0.00368175,0.0832646,0.957171,0.50257,0.0256559,0.032723,0.00681178,0.005458,0.496769,0.0236044,-3.08818,-1.72267,18.1124,0.35679,0.944725,-13.4389,-0.555556,-0.115623,1.37348,7.25,32.75,0,0,12.625,16.2917,0,-9.92659,0.0001,0.00215545,0.0847545,1.77149,0.13452,51575,0.141845,90.9,2.51156
3882,0.295154,0.523267,0.0111746,0.00485905,0.454456,0.28553,0.838077,0.554639,0.0351625,0.037694,0.0300772,0.219787,0.0209095,0,0.388071,0.0935052,3.03656,0.196659,0.300375,0.0940543,0.799955,5.55808,0.812888,0.74254,0.379384,1.32595,0.312053,0.215428,0.647695,0.647695,0,0,-0.00360884,0.0833888,0.957844,0.495891,0.0261467,0.0334144,0.00658988,0.00523237,0.491369,0.0241354,-3.17698,-1.02655,18.3745,0.34706,0.9466,-13.8259,-0.555556,-0.114571,1.3507,6.95833,30.7083,0,0,13.7917,17.5417,0,-9.92601,0.0001,0.0260943,0.0862783,1.75763,0.126805,52166,0.141885,89.91,2.35537
3883,0.2949,0.521694,0.0112252,0.00492273,0.455509,0.286221,0.834998,0.549466,0.034968,0.0379626,0.0299338,0.218505,0.0207722,0,0.384776,0.0921043,3.02845,0.199352,0.299773,0.0939099,0.799624,5.56128,0.813911,0.741379,0.37962,1.32847,0.309983,0.214321,0.647239,0.647239,0,0,-0.00367393,0.0845137,0.957329,0.497283,0.0259785,0.0332697,0.00633816,0.00502766,0.49013,0.0239388,-3.30883,-1.36806,18.2775,0.350659,0.947615,-13.5899,-0.555556,-0.114284,1.33682,6.79167,29.0417,0,0,13.0833,15.3333,0,-9.92398,0.0001,0.00130084,0.0842265,1.7395,0.143584,52203,0.14188,90.52,2.38378
3884,0.296093,0.523212,0.0112613,0.0049268,0.454705,0.287223,0.837976,0.551473,0.0337903,0.0400045,0.0290504,0.219193,0.0220482,0,0.386365,0.0928366,3.00497,0.202027,0.301147,0.0934175,0.800872,5.56353,0.814263,0.740561,0.380313,1.31574,0.311759,0.215587,0.64552,0.64552,0,0,-0.00380614,0.085192,0.955653,0.501253,0.0254172,0.0323371,0.00618277,0.00498452,0.491237,0.0232601,-3.43285,-2.66237,17.7803,0.367788,0.948522,-12.8192,-0.555556,-0.113949,1.34801,5.45833,30.9583,0,0,9.83333,14.2083,0,-9.92635,0.0001,-0.000832186,0.0790811,1.81174,0.12989,50629,0.141834,89.6,2.39822
3885,0.298198,0.529805,0.0111982,0.0046318,0.455556,0.2904,0.839553,0.561716,0.0337948,0.0396226,0.0290888,0.216622,0.0214244,0,0.383568,0.0955269,3.02106,0.198355,0.299138,0.092315,0.802701,5.57775,0.814574,0.741995,0.379113,1.31822,0.315949,0.21306,0.678571,0.678571,0,0,-0.00377768,0.0838373,0.956708,0.501747,0.0253815,0.0322456,0.00631864,0.00507361,0.491626,0.0232649,-3.45614,-2.36412,17.8154,0.364848,0.940601,-13.0738,-0.555556,-0.114491,1.37145,6.58333,30.5417,0,0,11.5,15.25,0,-9.93098,0.0001,-0.00156646,0.0795476,1.78592,0.140419,51031,0.141764,89.9,2.5856
3886,0.297041,0.529887,0.011216,0.00461363,0.457062,0.289686,0.838721,0.562839,0.0337717,0.0393618,0.0290383,0.217564,0.0215414,0,0.384659,0.0960996,3.00919,0.199417,0.299845,0.0930047,0.80593,5.58626,0.816293,0.741628,0.378905,1.30605,0.315056,0.213721,0.679899,0.679899,0,0,-0.00380637,0.0835979,0.956092,0.503495,0.0253574,0.0322446,0.0062638,0.00505371,0.493838,0.0232393,-3.4371,-2.46065,17.8132,0.366387,0.94526,-12.9769,-0.555556,-0.114964,1.36744,6.79167,32.0417,0,0,11.4167,14.2083,0,-9.93932,0.0001,-0.00168923,0.0867363,1.75282,0.135015,52072,0.141711,89.79,2.50094
3887,0.297101,0.522729,0.0113017,0.00484256,0.457783,0.288226,0.84236,0.552163,0.0334051,0.0405926,0.0287813,0.217174,0.0219195,0,0.381768,0.0934953,2.982,0.202174,0.299309,0.0925018,0.805663,5.57424,0.815637,0.73962,0.381073,1.3191,0.313136,0.213571,0.659346,0.659346,0,0,-0.00383687,0.0834478,0.955121,0.500982,0.025269,0.0320386,0.00620165,0.00505738,0.495233,0.0230609,-3.55283,-3.13262,17.5732,0.375223,0.948357,-12.543,-0.555556,-0.114273,1.35734,6.29167,31.8333,0,0,9.58333,13.4167,0,-9.94297,0.0001,0.00133381,0.0837082,1.76373,0.131243,51876,0.141673,87.89,2.37995
3888,0.297524,0.523308,0.0112144,0.0049971,0.457122,0.287055,0.844811,0.558039,0.0327757,0.0412083,0.0282933,0.217225,0.0225594,0,0.384758,0.0949937,2.9761,0.201752,0.299692,0.0919093,0.807574,5.60136,0.819202,0.741629,0.377993,1.29686,0.316159,0.214083,0.644565,0.644565,0,0,-0.00392365,0.0838421,0.955152,0.507429,0.0248474,0.0314238,0.00646571,0.00527209,0.498404,0.0226277,-3.45786,-3.4629,17.4168,0.380039,0.943228,-12.3539,-0.555556,-0.114684,1.36813,6.375,31.4583,0,0,9.91667,13.5417,0,-9.94798,0.0001,-0.00162306,0.0836834,1.80378,0.129859,50838,0.141608,89.87,2.39003
3889,0.299125,0.531726,0.0111393,0.00439506,0.457104,0.290237,0.843563,0.566266,0.0332891,0.0401581,0.0286837,0.216974,0.022345,0,0.385914,0.0968124,2.97423,0.198773,0.300844,0.0926768,0.809571,5.59588,0.818211,0.743357,0.377215,1.30624,0.318176,0.213653,0.697176,0.697176,0,0,-0.00382921,0.0824559,0.955766,0.505375,0.0251353,0.031863,0.00643854,0.00522177,0.495585,0.0229284,-3.42042,-2.86295,17.717,0.370175,0.94556,-12.6978,-0.555556,-0.115283,1.38921,6.54167,32.375,0,0,11.5833,13.6667,0,-9.9513,0.0001,3.33927e-06,0.0804528,1.75613,0.139481,51858,0.141553,90.57,2.52193
3890,0.298281,0.532821,0.0111661,0.0044162,0.454785,0.290377,0.845528,0.57003,0.0330846,0.0399575,0.0285391,0.2169,0.0224137,0,0.385731,0.0979156,2.98659,0.197953,0.300501,0.0923891,0.807446,5.59729,0.817548,0.742773,0.376595,1.30591,0.317893,0.213368,0.702118,0.702118,0,0,-0.00386018,0.0839466,0.955453,0.504701,0.0250976,0.031669,0.0063361,0.00516515,0.495547,0.0228754,-3.49994,-3.03042,17.5962,0.373072,0.941395,-12.6197,-0.555556,-0.114828,1.39704,6.125,33.2917,0,0,10.875,14.5,0,-9.9534,0.0001,-0.000941037,0.0856179,1.74958,0.13205,52243,0.141545,90.89,2.55996
3891,0.299176,0.530347,0.0111909,0.0046962,0.457956,0.289499,0.846824,0.565576,0.0328805,0.0408438,0.028377,0.218052,0.0223233,0,0.38721,0.0971144,2.98749,0.198837,0.299451,0.0919857,0.811124,5.6066,0.819385,0.742184,0.377853,1.29405,0.318132,0.214925,0.674552,0.674552,0,0,-0.0039025,0.0825956,0.95552,0.505889,0.024903,0.0315075,0.00640685,0.0052599,0.501685,0.0226658,-3.52056,-3.31399,17.5221,0.376238,0.942656,-12.4038,-0.555556,-0.115233,1.39212,5.16667,30.6667,0,0,9.33333,13.4167,0,-9.95367,0.0001,0.00394539,0.0873894,1.74777,0.133895,52242,0.141547,91.04,2.517
